time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
24.01678,0.0428161,1.646515,OnTheLine,1552,1,False,8
24.1281,0.1459631,1.143372,OnTheLine,1552,1,False,8
24.24011,0.9334838,1.278687,OnTheLine,1552,1,False,8
24.38123,3.06865,3.494019,OnTheLine,1552,1,False,8
24.53123,6.06314,5.546631,OnTheLine,1552,1,False,8
24.68482,10.16447,7.666168,OnTheLine,1592,1,False,8
24.82629,14.94336,12.18341,OnTheLine,1592,1,False,8
24.97766,19.82051,18.90036,OnTheLine,1592,1,False,8
25.0891,23.67674,24.56973,OnTheLine,1592,1,False,8
25.23076,28.99786,32.73947,OnTheLine,1592,1,False,8
25.33999,32.19949,38.25983,OnTheLine,1592,1,False,8
25.45153,35.62476,44.59006,CloseEnough,1592,1,False,8
25.60456,39.57371,49.28641,CloseEnough,1616,1,False,8
25.74566,42.57424,50.20425,CloseEnough,1616,1,False,8
25.89704,44.31913,50.66412,CloseEnough,1616,1,False,8
26.05105,44.99922,50.4071,OnTheLine,1616,1,False,8
26.20349,44.38139,49.25525,OnTheLine,1616,1,False,8
26.34448,42.52845,46.66156,OnTheLine,1616,1,False,8
26.49566,39.78305,41.70731,OnTheLine,1616,1,False,8
26.63772,35.91267,34.10721,OnTheLine,1656,1,False,8
26.78834,31.63408,24.81805,OnTheLine,1656,1,False,8
26.94513,26.49667,16.98462,CloseEnough,1656,1,False,8
27.05702,22.4706,12.69531,CloseEnough,1656,1,False,8
27.17891,18.53152,9.33429,CloseEnough,1656,1,False,8
27.27914,14.39311,6.689941,CloseEnough,1656,1,False,8
27.38746,11.31739,5.243225,OnTheLine,1656,1,False,8
27.52904,6.987897,3.464325,OnTheLine,1656,1,False,8
27.67888,3.757933,2.117584,OnTheLine,1696,1,False,8
27.82006,1.367041,1.011749,OnTheLine,1696,1,False,8
27.9719,0.1838078,1.230988,OnTheLine,1696,1,False,8
28.11262,0.1303782,0.9329224,OnTheLine,1696,1,False,8
28.2226,0.7705048,0.4528809,OnTheLine,1696,1,False,8
28.36413,2.780524,0.6338501,OnTheLine,1696,1,False,8
28.5153,5.626848,2.795166,OnTheLine,1696,1,False,8
28.6553,9.629282,4.879272,OnTheLine,1696,1,False,8
28.80764,14.0088,7.012756,CloseEnough,1720,1,False,8
28.94913,19.15961,10.5788,CloseEnough,1720,1,False,8
29.08857,24.1002,15.60614,CloseEnough,1720,1,False,8
29.19789,27.46971,19.4523,CloseEnough,1720,1,False,8
29.35106,32.61375,28.15869,CloseEnough,1720,1,False,8
29.46309,35.93349,34.60907,OnTheLine,1720,1,False,8
29.60434,39.84949,42.83987,OnTheLine,1720,1,False,8
29.75486,42.55815,47.29074,OnTheLine,2560,2,False,8
29.89588,44.39785,50.02374,OnTheLine,2560,2,False,8
30.04754,44.99881,49.73972,OnTheLine,2560,2,False,8
30.18831,44.42084,48.61176,OnTheLine,2560,2,False,8
30.29833,43.38817,48.20303,OnTheLine,2560,2,False,8
30.4393,40.80032,47.80249,CloseEnough,2560,2,False,8
30.59017,37.5137,44.86771,CloseEnough,2560,2,False,8
30.7314,33.10553,40.79349,CloseEnough,2584,2,False,8
30.87024,28.52128,34.19757,CloseEnough,2584,2,False,8
31.02095,23.68068,26.23001,OnTheLine,2584,2,False,8
31.13219,19.68737,21.00589,OnTheLine,2584,2,False,8
31.28515,14.50181,14.61655,OnTheLine,2584,2,False,8
31.43898,9.781992,9.499237,OnTheLine,2584,2,False,8
31.59153,5.649797,6.339081,OnTheLine,2584,2,False,8
31.73225,2.624131,2.764832,OnTheLine,2624,2,False,8
31.88405,0.7963787,2.079346,OnTheLine,2624,2,False,8
32.02495,0.009913445,1.550049,OnTheLine,2624,2,False,8
152.0622,0.009913445,-1.38089,OnTheLine,2664,2,False,8
152.2042,0.5097873,-1.379669,OnTheLine,2664,2,False,8
152.354,2.097459,-1.328644,OnTheLine,2664,2,False,8
152.466,4.011588,-1.186493,OnTheLine,2664,2,False,8
152.6189,7.601907,1.217865,CloseEnough,2664,2,False,8
152.7192,10.78283,4.373322,CloseEnough,2664,2,False,8
152.8695,15.29862,7.498413,CloseEnough,2664,2,False,8
153.0117,20.48578,14.26566,CloseEnough,2664,2,False,8
153.1621,25.4781,21.24908,CloseEnough,2688,2,False,8
153.3038,30.64957,28.38257,OnTheLine,2688,2,False,8
153.4553,35.05516,34.69608,OnTheLine,2688,2,False,8
153.5968,39.09709,43.63174,OnTheLine,2688,2,False,8
153.7198,41.49185,47.64767,OnTheLine,2688,2,False,8
153.8734,43.8312,47.81873,OnTheLine,2688,2,False,8
154.0145,44.92326,49.06763,OnTheLine,2688,2,False,8
154.1238,44.94636,49.73795,OnTheLine,2728,2,False,8
154.2658,43.93394,49.57053,OnTheLine,2728,2,False,8
154.416,41.91369,46.75101,CloseEnough,2728,2,False,8
154.5282,39.64696,41.85168,OnTheLine,2728,2,False,8
154.6696,35.70487,33.83716,OnTheLine,2728,2,False,8
154.8192,31.34713,25.53812,OnTheLine,2728,2,False,8
154.9734,26.25455,17.51453,OnTheLine,2728,2,False,8
155.115,20.85333,11.23398,CloseEnough,2752,2,False,8
155.2649,15.94035,7.003082,CloseEnough,2752,2,False,8
155.3769,12.35368,5.295258,CloseEnough,2752,2,False,8
155.53,7.887104,3.06427,OnTheLine,2752,2,False,8
155.6718,4.22713,1.720856,OnTheLine,2752,2,False,8
155.7808,2.440895,0.9009094,OnTheLine,2752,2,False,8
155.9343,0.5875164,0.6464539,OnTheLine,2752,2,False,8
156.0345,0.03195181,0.6813965,OnTheLine,2752,2,False,8
156.1838,0.3225034,0.3522034,OnTheLine,2792,2,False,8
156.3261,1.81931,3.432709,OnTheLine,2792,2,False,8
156.4356,3.412287,5.793121,OnTheLine,2792,2,False,8
156.5889,6.820139,10.35477,OnTheLine,2792,2,False,8
156.6894,9.877768,15.56512,OnTheLine,2792,2,False,8
156.7978,12.85331,20.6087,OnTheLine,2792,2,False,8
156.9395,17.96659,30.47662,CloseEnough,2792,2,False,8
157.0894,22.97682,40.16925,NotOnTheLine,2792,2,False,8
157.23,28.20222,45.81503,NotOnTheLine,2792,2,False,8
157.3828,32.8491,47.74564,NotOnTheLine,2792,2,False,8
157.5249,37.28336,48.76279,CloseEnough,2792,2,False,8
157.6334,39.70321,48.61041,CloseEnough,2792,2,False,8
157.7748,42.65351,49.23376,CloseEnough,2792,2,False,8
157.9283,44.36474,47.91968,OnTheLine,2792,2,False,8
158.0411,44.95693,44.59363,OnTheLine,2792,2,False,8
158.1527,44.85472,40.60037,OnTheLine,2832,2,False,8
158.2743,43.9535,34.38898,OnTheLine,2832,2,False,8
158.4068,41.88314,24.11874,NotOnTheLine,2832,2,False,8
158.5074,40.09794,20.49179,NotOnTheLine,2832,2,False,8
158.6499,36.21544,15.66925,NotOnTheLine,2832,2,False,8
158.8024,31.91477,12.70145,NotOnTheLine,2832,2,False,8
158.9563,26.85052,10.38245,NotOnTheLine,2832,2,False,8
159.0979,21.46527,7.825928,NotOnTheLine,2832,2,False,8
159.2066,18.06591,6.095551,CloseEnough,2832,2,False,8
159.3482,12.92126,3.240662,CloseEnough,2832,2,False,8
159.4992,8.674821,1.477081,CloseEnough,2832,2,False,8
159.5996,5.828924,0.7294006,OnTheLine,2832,2,False,8
159.7497,2.925432,0.5095215,OnTheLine,2832,2,False,8
159.8904,0.8629605,0.2680969,OnTheLine,2832,2,False,8
160.0009,0.172466,-0.2387695,OnTheLine,2832,2,False,8
160.1419,0.1518828,1.920502,OnTheLine,2872,2,False,8
160.2511,0.8135904,3.66217,OnTheLine,2872,2,False,8
160.3931,2.856907,6.616028,OnTheLine,2872,2,False,8
160.5432,5.753883,9.995911,OnTheLine,2872,2,False,8
160.6846,9.767555,14.19559,OnTheLine,2872,2,False,8
160.7946,12.74226,18.04828,OnTheLine,2872,2,False,8
160.9067,16.44744,22.25943,OnTheLine,2872,2,False,8
161.0193,20.37274,26.58978,OnTheLine,2872,2,False,8
161.1278,24.21306,31.0242,OnTheLine,2872,2,False,8
161.2404,28.12143,35.38632,OnTheLine,2912,2,False,8
161.3513,31.81453,39.39191,OnTheLine,2912,2,False,8
161.4914,35.34053,42.63843,OnTheLine,2912,2,False,8
161.6011,38.9266,46.19263,OnTheLine,2912,2,False,8
161.7128,41.36551,47.87442,OnTheLine,2912,2,False,8
161.8659,43.73721,48.62854,OnTheLine,2912,2,False,8
161.9663,44.70919,48.8432,OnTheLine,2912,2,False,8
162.0752,44.9992,48.39795,OnTheLine,2912,2,False,8
162.1865,44.68524,47.35306,OnTheLine,2952,2,False,8
162.2981,43.68674,45.24915,OnTheLine,2952,2,False,8
162.4512,41.28521,40.5177,OnTheLine,2952,2,False,8
162.5632,38.83345,36.22211,OnTheLine,2952,2,False,8
162.6756,35.86748,31.1261,OnTheLine,2952,2,False,8
162.7854,32.5348,24.53348,OnTheLine,2952,2,False,8
162.8969,28.87551,18.27896,CloseEnough,2952,2,False,8
163.0076,25.01118,13.85184,CloseEnough,2952,2,False,8
163.1611,19.63607,9.569366,CloseEnough,2952,2,False,8
163.314,14.35501,6.015442,CloseEnough,2976,2,False,8
163.4674,9.630493,2.949768,OnTheLine,2976,2,False,8
163.5792,6.611424,1.234711,OnTheLine,2976,2,False,8
163.6906,4.068891,0.2485962,OnTheLine,2976,2,False,8
163.8021,2.107311,-0.09591675,OnTheLine,2976,2,False,8
163.9134,0.767329,0.1588745,OnTheLine,2976,2,False,8
164.0243,0.08479267,0.4602356,OnTheLine,2976,2,False,8
164.1777,0.2619646,0.2860413,OnTheLine,2976,2,False,8
164.2891,1.205394,0.6499634,OnTheLine,3016,2,False,8
164.4422,3.587436,3.252686,OnTheLine,3016,2,False,8
164.554,5.95644,5.58905,OnTheLine,3016,2,False,8
164.6541,8.874982,8.36972,OnTheLine,3016,2,False,8
164.7626,11.75295,13.01035,OnTheLine,3016,2,False,8
164.8735,15.37224,18.76938,OnTheLine,3016,2,False,8
165.0275,20.64288,25.55469,OnTheLine,3016,2,False,8
165.1387,24.57212,30.01382,OnTheLine,3016,2,False,8
165.2507,28.45509,34.89752,OnTheLine,3056,2,False,8
165.3619,32.14088,40.79706,OnTheLine,3056,2,False,8
165.5021,36.67879,47.46664,CloseEnough,3056,2,False,8
165.653,40.19749,48.65909,CloseEnough,3056,2,False,8
165.7962,42.95451,47.6759,OnTheLine,3056,2,False,8
165.9039,44.14124,48.65427,OnTheLine,3056,2,False,8
166.046,44.98525,49.21384,OnTheLine,3056,2,False,8
166.1957,44.60724,48.50809,OnTheLine,3056,2,False,8
166.3493,43.00032,44.90179,OnTheLine,3896,3,False,8
166.4493,41.09017,41.72089,OnTheLine,3896,3,False,8
166.5588,38.9419,37.43094,OnTheLine,3896,3,False,8
166.6979,34.81874,30.74081,OnTheLine,3896,3,False,8
166.8505,30.36538,25.4415,OnTheLine,3896,3,False,8
166.9917,25.19314,19.64722,OnTheLine,3896,3,False,8
167.1428,20.23256,15.23898,OnTheLine,3896,3,False,8
167.2544,16.39981,11.99194,OnTheLine,3936,3,False,8
167.4074,11.41477,7.85434,OnTheLine,3936,3,False,8
167.5606,7.082346,4.430328,OnTheLine,3936,3,False,8
167.7016,3.625868,2.451416,OnTheLine,3936,3,False,8
167.8108,1.973443,1.454559,OnTheLine,3936,3,False,8
167.9638,0.3625824,2.388916,OnTheLine,3936,3,False,8
168.1055,0.03832608,2.009521,OnTheLine,3936,3,False,8
168.2564,0.8665225,1.52887,OnTheLine,3976,3,False,8
168.3976,2.945845,2.30658,OnTheLine,3976,3,False,8
168.5483,5.888629,3.223419,OnTheLine,3976,3,False,8
168.6488,8.392002,4.665894,OnTheLine,3976,3,False,8
168.7607,11.70641,6.978333,OnTheLine,3976,3,False,8
168.8831,15.31495,10.29755,CloseEnough,3976,3,False,8
169.0238,20.93406,17.08026,CloseEnough,3976,3,False,8
169.1332,24.37177,22.56384,OnTheLine,3976,3,False,8
169.2452,28.26783,29.57077,OnTheLine,3976,3,False,8
169.3967,33.35286,39.03384,OnTheLine,4016,3,False,8
169.5509,37.68757,45.44907,OnTheLine,4016,3,False,8
169.6623,40.34045,47.67844,CloseEnough,4016,3,False,8
169.7742,42.4516,48.87973,OnTheLine,4016,3,False,8
169.8852,43.95797,50.12042,OnTheLine,4016,3,False,8
170.0256,44.95107,51.3476,CloseEnough,4016,3,False,8
170.1767,44.72585,50.35181,CloseEnough,4016,3,False,8
170.3185,43.28218,48.02444,OnTheLine,4056,3,False,8
170.4697,40.86949,43.55002,OnTheLine,4056,3,False,8
170.5814,38.37258,38.30841,OnTheLine,4056,3,False,8
170.6931,35.3463,33.13571,OnTheLine,4056,3,False,8
170.8038,31.94269,27.9917,OnTheLine,4056,3,False,8
170.9444,26.82098,21.44525,OnTheLine,4056,3,False,8
171.0958,21.87152,15.19653,OnTheLine,4056,3,False,8
171.2379,16.57931,10.78616,OnTheLine,4056,3,False,8
171.3881,11.94466,6.980774,OnTheLine,4096,3,False,8
171.5287,7.570582,4.435425,OnTheLine,4096,3,False,8
171.6391,5.151634,3.527893,OnTheLine,4096,3,False,8
171.7922,2.253045,2.538727,OnTheLine,4096,3,False,8
171.9458,0.4873346,3.141327,OnTheLine,4096,3,False,8
172.0868,0.00990808,3.14267,OnTheLine,4096,3,False,8
172.2381,0.7011468,3.22113,OnTheLine,4096,3,False,8
172.3786,2.638981,4.165741,OnTheLine,4136,3,False,8
172.5308,5.43625,4.890533,OnTheLine,4136,3,False,8
172.6723,9.374637,8.009705,OnTheLine,4136,3,False,8
172.7826,12.41575,11.50159,OnTheLine,4136,3,False,8
172.9341,17.39151,18.66446,OnTheLine,4136,3,False,8
173.0463,21.32617,25.19373,OnTheLine,4136,3,False,8
173.1566,25.20715,32.3764,OnTheLine,4136,3,False,8
173.2824,29.11603,39.37714,CloseEnough,4136,3,False,8
173.3933,33.11895,43.86197,CloseEnough,4160,3,False,8
173.505,36.43921,46.20865,CloseEnough,4160,3,False,8
173.6166,39.31712,48.21417,CloseEnough,4160,3,False,8
173.7697,42.37925,50.66113,CloseEnough,4160,3,False,8
173.9109,44.31412,51.86935,CloseEnough,4160,3,False,8
174.0209,44.8993,52.32928,CloseEnough,4160,3,False,8
174.1731,44.74829,52.43539,CloseEnough,4160,3,False,8
174.3125,43.48698,51.46378,CloseEnough,4160,3,False,8
174.4534,40.98706,47.38376,CloseEnough,4184,3,False,8
174.5635,38.82678,43.052,CloseEnough,4184,3,False,8
174.7044,34.67596,34.57385,OnTheLine,4184,3,False,8
174.8138,31.65715,29.47299,OnTheLine,4184,3,False,8
174.9253,27.90764,24.61594,OnTheLine,4184,3,False,8
175.0781,22.55791,18.89615,OnTheLine,4184,3,False,8
175.2312,17.10881,13.96359,OnTheLine,4184,3,False,8
175.3429,13.40783,10.35016,OnTheLine,4184,3,False,8
175.443,10.00335,7.274902,OnTheLine,4224,3,False,8
175.5518,7.272502,5.381317,OnTheLine,4224,3,False,8
175.6635,4.639822,4.176788,OnTheLine,4224,3,False,8
175.8183,1.894523,3.208038,OnTheLine,4224,3,False,8
175.9283,0.6353523,3.451416,OnTheLine,4224,3,False,8
176.0817,7.51e-05,3.094025,OnTheLine,4224,3,False,8
176.2222,0.6623662,3.014648,OnTheLine,4224,3,False,8
176.3733,2.382569,3.15448,OnTheLine,4224,3,False,8
176.5144,5.324914,4.584717,OnTheLine,4264,3,False,8
176.6247,7.752198,6.286896,OnTheLine,4264,3,False,8
176.7659,12.20951,9.190369,OnTheLine,4264,3,False,8
176.9169,16.89685,13.44299,OnTheLine,4264,3,False,8
177.029,20.70905,18.27072,OnTheLine,4264,3,False,8
177.1692,26.07959,27.6705,OnTheLine,4264,3,False,8
177.2794,29.42469,34.23083,OnTheLine,4264,3,False,8
177.4194,34.33492,40.87531,OnTheLine,4264,3,False,8
177.5716,38.26261,45.76846,CloseEnough,5104,4,False,8
177.6832,40.78198,48.96701,CloseEnough,5104,4,False,8
177.8364,43.37387,51.44061,CloseEnough,5104,4,False,8
177.9789,44.77512,52.77756,CloseEnough,5104,4,False,8
178.1282,44.92648,52.41281,CloseEnough,5104,4,False,8
