time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
19.72305,2.778549,7.094025,OnTheLine,1528,1,FALSE,8
19.83278,1.372409,5.995392,OnTheLine,1528,1,FALSE,8
19.9722,0.1368932,4.79599,OnTheLine,1528,1,FALSE,8
20.11167,0.1322825,4.007324,OnTheLine,1528,1,FALSE,8
20.25555,1.061388,3.494965,OnTheLine,1528,1,FALSE,8
20.38291,3.135957,3.187775,OnTheLine,1528,1,FALSE,8
20.52439,6.143804,3.376465,OnTheLine,1568,1,FALSE,8
20.65277,9.579758,7.006378,OnTheLine,1568,1,FALSE,8
20.79119,13.4609,12.72989,OnTheLine,1568,1,FALSE,8
20.91849,18.14193,20.52814,OnTheLine,1568,1,FALSE,8
21.05587,22.61875,27.31091,OnTheLine,1568,1,FALSE,8
21.19585,27.49469,33.35059,OnTheLine,1568,1,FALSE,8
21.34937,32.5836,37.81741,OnTheLine,1568,1,FALSE,8
21.48879,36.72035,40.73257,OnTheLine,2408,2,FALSE,8
21.62902,40.41544,43.45248,OnTheLine,2408,2,FALSE,8
21.76824,42.93327,43.64185,OnTheLine,2408,2,FALSE,8
21.90782,44.49261,44.38416,OnTheLine,2408,2,FALSE,8
22.04905,44.99931,45.18954,OnTheLine,2408,2,FALSE,8
22.19857,44.41517,45.00388,OnTheLine,2408,2,FALSE,8
22.33724,42.79171,43.58691,OnTheLine,2408,2,FALSE,8
22.47848,39.93068,35.72546,OnTheLine,2448,2,FALSE,8
22.61634,36.44894,29.1203,OnTheLine,2448,2,FALSE,8
22.75564,32.64081,24.25806,CloseEnough,2448,2,FALSE,8
22.88357,28.0712,18.3183,CloseEnough,2448,2,FALSE,8
23.02256,23.23374,15.04932,CloseEnough,2448,2,FALSE,8
23.16118,18.31094,12.49432,OnTheLine,2448,2,FALSE,8
23.31276,13.60432,10.52835,OnTheLine,2448,2,FALSE,8
23.43977,9.347407,8.310333,OnTheLine,2448,2,FALSE,8
23.59175,5.682444,7.470825,OnTheLine,2488,2,FALSE,8
23.70353,3.356111,5.744629,OnTheLine,2488,2,FALSE,8
23.85677,1.091135,4.982819,OnTheLine,2488,2,FALSE,8
23.96893,0.211979,3.838776,OnTheLine,2488,2,FALSE,8
24.08004,0.01568556,3.526093,OnTheLine,2488,2,FALSE,8
24.19086,0.512491,3.227051,OnTheLine,2488,2,FALSE,8
24.30566,1.66839,3.138153,OnTheLine,2488,2,FALSE,8
24.417,3.547169,3.267212,OnTheLine,2488,2,FALSE,8
24.52854,5.926978,3.968384,OnTheLine,2528,2,FALSE,8
24.63953,9.146761,5.375397,OnTheLine,2528,2,FALSE,8
24.74854,12.02413,8.362518,OnTheLine,2528,2,FALSE,8
24.85954,15.68916,13.33334,OnTheLine,2528,2,FALSE,8
24.97164,19.51588,20.63672,OnTheLine,2528,2,FALSE,8
25.10931,24.498,30.03143,OnTheLine,2528,2,FALSE,8
25.24932,29.29701,39.46759,CloseEnough,2528,2,FALSE,8
25.39069,34.18187,45.84482,CloseEnough,2528,2,FALSE,8
25.52947,38.07639,45.12109,CloseEnough,2552,2,FALSE,8
25.66784,41.20583,45.1582,OnTheLine,2552,2,FALSE,8
25.80654,43.33293,45.82794,OnTheLine,2552,2,FALSE,8
25.91917,44.4809,46.20572,OnTheLine,2552,2,FALSE,8
26.05933,44.99242,46.25204,OnTheLine,2552,2,FALSE,8
26.19813,44.33466,46.85025,OnTheLine,2552,2,FALSE,8
26.35066,42.64451,46.77704,OnTheLine,2552,2,FALSE,8
26.46242,40.58036,45.52747,OnTheLine,2552,2,FALSE,8
26.60335,36.83932,42.74731,CloseEnough,2576,2,FALSE,8
26.75375,32.73312,36.87222,CloseEnough,2576,2,FALSE,8
26.89419,27.72345,28.78467,OnTheLine,2576,2,FALSE,8
27.03239,22.87903,22.1413,OnTheLine,2576,2,FALSE,8
27.18532,17.96029,16.88779,OnTheLine,2576,2,FALSE,8
27.32636,12.8116,13.07834,OnTheLine,2576,2,FALSE,8
27.47701,8.614836,10.02713,OnTheLine,2576,2,FALSE,8
27.61625,5.101485,7.841644,OnTheLine,2616,2,FALSE,8
27.74477,2.436688,6.019348,OnTheLine,2616,2,FALSE,8
27.85376,1.1284,5.264221,OnTheLine,2616,2,FALSE,8
27.99234,0.1034689,4.157043,OnTheLine,2616,2,FALSE,8
28.09273,0.0356707,3.575928,OnTheLine,2616,2,FALSE,8
28.24369,0.9972305,3.34201,OnTheLine,2616,2,FALSE,8
28.38194,2.947002,3.408173,OnTheLine,2616,2,FALSE,8
28.52144,5.795859,4.236023,OnTheLine,2616,2,FALSE,8
28.66118,9.48035,8.302765,OnTheLine,2656,2,FALSE,8
28.78972,13.7507,14.37891,OnTheLine,2656,2,FALSE,8
28.9276,18.46098,22.75134,OnTheLine,2656,2,FALSE,8
29.06694,23.35008,30.63718,OnTheLine,2656,2,FALSE,8
29.20746,28.24076,35.58649,CloseEnough,2656,2,FALSE,8
29.34587,32.80553,38.51224,OnTheLine,2656,2,FALSE,8
29.49739,36.95592,39.79947,OnTheLine,2656,2,FALSE,8
29.63627,40.34279,39.4545,OnTheLine,2696,2,FALSE,8
29.76312,42.87169,40.63034,OnTheLine,2696,2,FALSE,8
29.90302,44.45458,45.58344,OnTheLine,2696,2,FALSE,8
30.01332,44.94946,48.7601,OnTheLine,2696,2,FALSE,8
30.12474,44.86921,49.42206,OnTheLine,2696,2,FALSE,8
30.25173,43.79755,48.15274,OnTheLine,2696,2,FALSE,8
30.40314,41.70732,47.6412,CloseEnough,2696,2,FALSE,8
30.54263,38.39798,45.62613,CloseEnough,2696,2,FALSE,8
30.68132,34.93538,41.68909,CloseEnough,2720,2,FALSE,8
30.80865,30.58405,35.39441,CloseEnough,2720,2,FALSE,8
30.95952,25.84003,28.35742,OnTheLine,2720,2,FALSE,8
31.09809,20.90065,22.06537,OnTheLine,2720,2,FALSE,8
31.22453,16.13569,16.50787,OnTheLine,2720,2,FALSE,8
31.36407,11.61951,12.5387,OnTheLine,2720,2,FALSE,8
31.51612,7.602026,9.655945,OnTheLine,2720,2,FALSE,8
31.64337,4.277067,7.426483,OnTheLine,2760,2,FALSE,8
31.78235,1.851113,5.217285,OnTheLine,2760,2,FALSE,8
31.9207,0.4128939,4.298706,OnTheLine,2760,2,FALSE,8
152.0571,0.03585175,-3.591522,OnTheLine,2800,2,FALSE,8
152.1835,0.3675029,-3.93988,OnTheLine,2800,2,FALSE,8
152.324,1.773585,-3.631592,OnTheLine,2800,2,FALSE,8
152.461,4.153348,-1.589844,CloseEnough,2800,2,FALSE,8
152.5882,7.11423,3.004547,OnTheLine,2800,2,FALSE,8
152.7249,10.61121,9.437012,OnTheLine,2800,2,FALSE,8
152.8643,15.06724,21.82013,OnTheLine,2800,2,FALSE,8
153.004,20.25034,37.01352,CloseEnough,2800,2,FALSE,8
153.1434,24.73107,42.85757,NotOnTheLine,2800,2,FALSE,8
153.2831,29.96383,44.18649,NotOnTheLine,2800,2,FALSE,8
153.4222,34.3889,44.76517,CloseEnough,2800,2,FALSE,8
153.5613,38.24828,45.33716,CloseEnough,2800,2,FALSE,8
153.6998,41.14134,45.85159,OnTheLine,2800,2,FALSE,8
153.8423,43.57992,46.35321,OnTheLine,2800,2,FALSE,8
153.951,44.52656,46.53659,OnTheLine,2800,2,FALSE,8
154.0909,44.98562,45.86902,OnTheLine,3640,3,FALSE,8
154.2429,44.25933,44.0376,OnTheLine,3640,3,FALSE,8
154.3822,42.48771,41.92209,OnTheLine,3640,3,FALSE,8
154.5212,39.78685,38.67081,OnTheLine,3640,3,FALSE,8
154.6492,36.27377,32.61484,OnTheLine,3640,3,FALSE,8
154.7872,32.12843,27.63431,OnTheLine,3640,3,FALSE,8
154.9394,27.42336,23.79572,OnTheLine,3640,3,FALSE,8
155.0781,22.50991,18.66623,OnTheLine,3640,3,FALSE,8
155.2174,17.65043,15.3381,OnTheLine,3680,3,FALSE,8
155.3566,13.00049,12.25964,OnTheLine,3680,3,FALSE,8
155.4958,8.782727,9.679504,OnTheLine,3680,3,FALSE,8
155.6504,4.978383,7.207062,OnTheLine,3680,3,FALSE,8
155.7612,2.790967,6.248779,OnTheLine,3680,3,FALSE,8
155.8911,0.8762522,4.583099,OnTheLine,3680,3,FALSE,8
156.0221,0.05989507,4.315887,OnTheLine,3680,3,FALSE,8
156.1359,0.07942155,3.372162,OnTheLine,3720,3,FALSE,8
156.2375,0.7596458,3.10498,OnTheLine,3720,3,FALSE,8
156.3452,1.901677,3.437103,OnTheLine,3720,3,FALSE,8
156.4986,4.691284,3.868317,OnTheLine,3720,3,FALSE,8
156.6272,8.084423,6.872498,OnTheLine,3720,3,FALSE,8
156.7806,12.31876,10.99307,OnTheLine,3720,3,FALSE,8
156.8924,15.88532,15.01584,OnTheLine,3720,3,FALSE,8
157.0177,20.23444,20.7691,OnTheLine,3720,3,FALSE,8
157.1281,24.55968,26.35809,OnTheLine,3760,3,FALSE,8
157.2669,29.37484,31.51483,OnTheLine,3760,3,FALSE,8
157.4178,33.85403,35.9241,OnTheLine,3760,3,FALSE,8
157.5567,37.87113,39.20776,OnTheLine,3760,3,FALSE,8
157.6964,41.05091,41.45584,OnTheLine,3760,3,FALSE,8
157.8368,43.52681,44.06488,OnTheLine,3760,3,FALSE,8
157.9887,44.76183,45.58154,OnTheLine,3760,3,FALSE,8
158.128,44.93226,46.02975,OnTheLine,3760,3,FALSE,8
158.2671,44.02487,45.96222,OnTheLine,3800,3,FALSE,8
158.4066,42.07927,44.89804,OnTheLine,3800,3,FALSE,8
158.5454,39.20199,40.3634,OnTheLine,3800,3,FALSE,8
158.6848,35.54234,33.99033,OnTheLine,3800,3,FALSE,8
158.8126,31.27744,28.28244,OnTheLine,3800,3,FALSE,8
158.9492,27.06875,25.71371,OnTheLine,3800,3,FALSE,8
159.0623,23.21483,22.29898,OnTheLine,3800,3,FALSE,8
159.1738,18.79173,19.56616,OnTheLine,3840,3,FALSE,8
159.3147,14.05839,16.30182,OnTheLine,3840,3,FALSE,8
159.4655,9.732546,12.6438,OnTheLine,3840,3,FALSE,8
159.6042,5.974061,9.277039,OnTheLine,3840,3,FALSE,8
159.732,3.062285,7.493317,OnTheLine,3840,3,FALSE,8
159.8689,1.093395,5.441193,OnTheLine,3840,3,FALSE,8
159.9961,0.1444906,4.419342,OnTheLine,3840,3,FALSE,8
160.1487,0.1214585,3.337891,OnTheLine,3840,3,FALSE,8
160.2596,0.8753054,2.765167,OnTheLine,3880,3,FALSE,8
160.4008,2.973312,2.895386,OnTheLine,3880,3,FALSE,8
160.5515,5.890828,4.895935,OnTheLine,3880,3,FALSE,8
160.6906,9.601611,8.715027,OnTheLine,3880,3,FALSE,8
160.8297,13.89377,13.59741,OnTheLine,3880,3,FALSE,8
160.9688,18.6058,18.80054,OnTheLine,3880,3,FALSE,8
161.0952,23.47267,25.29138,OnTheLine,3880,3,FALSE,8
161.2335,27.91067,29.66833,OnTheLine,3920,3,FALSE,8
161.3872,32.89988,36.56387,OnTheLine,3920,3,FALSE,8
161.5259,37.03565,40.23697,OnTheLine,3920,3,FALSE,8
161.6644,40.41116,42.16553,OnTheLine,3920,3,FALSE,8
161.7924,42.90958,44.48764,OnTheLine,3920,3,FALSE,8
161.9312,44.47559,45.49609,OnTheLine,3920,3,FALSE,8
162.069,44.99996,46.17789,OnTheLine,3920,3,FALSE,8
162.1968,44.54823,46.01031,OnTheLine,3920,3,FALSE,8
162.335,43.05859,44.30756,OnTheLine,3960,3,FALSE,8
162.4872,40.56929,40.87772,OnTheLine,3960,3,FALSE,8
162.6282,36.88998,35.95239,OnTheLine,3960,3,FALSE,8
162.7669,32.76754,29.82571,OnTheLine,3960,3,FALSE,8
162.9059,28.19633,24.3624,OnTheLine,3960,3,FALSE,8
163.0437,23.37827,19.94836,OnTheLine,3960,3,FALSE,8
163.1703,18.90007,16.37427,OnTheLine,3960,3,FALSE,8
163.2963,14.60698,13.75735,OnTheLine,4000,3,FALSE,8
163.4342,10.26685,10.91684,OnTheLine,4000,3,FALSE,8
163.573,6.473164,8.549622,OnTheLine,4000,3,FALSE,8
163.7117,3.433076,7.605743,OnTheLine,4000,3,FALSE,8
163.8506,1.434696,6.360657,OnTheLine,4000,3,FALSE,8
163.9783,0.2254772,4.983093,OnTheLine,4000,3,FALSE,8
164.1162,0.06360456,4.050354,OnTheLine,4000,3,FALSE,8
164.2555,0.9676686,3.33313,OnTheLine,4040,3,FALSE,8
164.3932,2.879877,3.704102,OnTheLine,4040,3,FALSE,8
164.5182,5.419625,4.198975,OnTheLine,4040,3,FALSE,8
164.6442,8.570224,7.26532,OnTheLine,4040,3,FALSE,8
164.7948,12.74539,11.47784,OnTheLine,4040,3,FALSE,8
164.9215,17.36193,17.49768,OnTheLine,4040,3,FALSE,8
165.0718,22.25906,23.1369,OnTheLine,4040,3,FALSE,8
165.1986,27.08763,29.26077,OnTheLine,4040,3,FALSE,8
165.3375,31.74139,36.15256,OnTheLine,4080,3,FALSE,8
165.4762,35.66315,39.04794,OnTheLine,4080,3,FALSE,8
165.6161,39.28555,41.09271,OnTheLine,4080,3,FALSE,8
165.7441,42.12462,43.73441,OnTheLine,4080,3,FALSE,8
165.8814,44.03614,46.22827,OnTheLine,4080,3,FALSE,8
166.0196,44.9036,46.98544,OnTheLine,4080,3,FALSE,8
166.1596,44.82821,46.50641,OnTheLine,4080,3,FALSE,8
166.2867,43.6844,46.32874,OnTheLine,4920,4,FALSE,8
166.3881,42.25817,45.19052,OnTheLine,4920,4,FALSE,8
166.4968,40.37566,43.08041,OnTheLine,4920,4,FALSE,8
166.6176,37.73006,39.06458,OnTheLine,4920,4,FALSE,8
166.7588,33.00811,32.54929,OnTheLine,4920,4,FALSE,8
166.8975,28.45801,24.62265,OnTheLine,4920,4,FALSE,8
167.0245,24.04477,18.92639,OnTheLine,4920,4,FALSE,8
167.1619,19.19406,14.01282,OnTheLine,4920,4,FALSE,8
167.2891,14.84699,9.914886,OnTheLine,4960,4,FALSE,8
167.4265,10.49279,7.51416,OnTheLine,4960,4,FALSE,8
167.5542,6.95822,5.8638,OnTheLine,4960,4,FALSE,8
167.6925,3.820068,4.782867,OnTheLine,4960,4,FALSE,8
167.8304,1.554595,3.614624,OnTheLine,4960,4,FALSE,8
167.9698,0.267321,2.74939,OnTheLine,4960,4,FALSE,8
168.0953,0.02267137,2.198181,OnTheLine,4960,4,FALSE,8
168.2219,0.6514858,2.199615,OnTheLine,4960,4,FALSE,8
168.3604,2.327857,2.32605,OnTheLine,5000,4,FALSE,8
168.4867,4.690163,3.203094,OnTheLine,5000,4,FALSE,8
168.6244,8.047997,6.017609,OnTheLine,5000,4,FALSE,8
168.751,11.74042,8.44339,OnTheLine,5000,4,FALSE,8
168.8762,15.81685,12.56644,OnTheLine,5000,4,FALSE,8
169.0144,20.604,17.18555,OnTheLine,5000,4,FALSE,8
169.1533,25.15229,21.90265,OnTheLine,5000,4,FALSE,8
169.2793,29.84591,28.4758,OnTheLine,5000,4,FALSE,8
169.4054,33.87904,34.74515,OnTheLine,5040,4,FALSE,8
169.532,37.45847,37.60794,OnTheLine,5040,4,FALSE,8
169.6715,40.74102,37.4162,OnTheLine,5040,4,FALSE,8
169.8087,43.15637,37.33859,OnTheLine,5040,4,FALSE,8
169.9353,44.51085,37.12823,CloseEnough,5040,4,FALSE,8
170.0734,44.99924,36.32361,CloseEnough,5040,4,FALSE,8
170.2004,44.51516,35.10388,CloseEnough,5040,4,FALSE,8
170.3387,43.01432,33.79623,CloseEnough,5064,4,FALSE,8
170.4774,40.49881,31.51312,CloseEnough,5064,4,FALSE,8
170.6042,37.48735,29.6528,CloseEnough,5064,4,FALSE,8
170.7419,33.53487,27.89825,OnTheLine,5064,4,FALSE,8
170.8812,29.01048,24.01309,OnTheLine,5064,4,FALSE,8
171.0198,24.59501,17.16132,OnTheLine,5064,4,FALSE,8
171.1474,19.69863,11.72537,CloseEnough,5064,4,FALSE,8
171.2851,14.98972,9.252625,OnTheLine,5064,4,FALSE,8
171.4121,10.92198,7.324585,OnTheLine,5104,4,FALSE,8
171.5491,7.062073,6.284912,OnTheLine,5104,4,FALSE,8
171.6755,4.135172,5.203033,OnTheLine,5104,4,FALSE,8
171.802,1.938911,4.457245,OnTheLine,5104,4,FALSE,8
171.9397,0.4582782,4.101563,OnTheLine,5104,4,FALSE,8
172.0666,7.64E-05,3.96225,OnTheLine,5104,4,FALSE,8
172.2052,0.5133091,4.093109,OnTheLine,5104,4,FALSE,8
172.3429,1.895219,5.2966,OnTheLine,5104,4,FALSE,8
172.4817,4.346461,8.452026,OnTheLine,5144,4,FALSE,8
172.622,7.642632,14.27347,OnTheLine,5144,4,FALSE,8
172.7619,12.05956,26.37582,CloseEnough,5144,4,FALSE,8
172.9003,16.61655,40.15344,NotOnTheLine,5144,4,FALSE,8
173.0273,21.07224,47.73279,NotOnTheLine,5144,4,FALSE,8
173.1679,25.93695,48.16849,NotOnTheLine,5144,4,FALSE,8
173.3058,30.68259,47.46539,NotOnTheLine,5144,4,FALSE,8
173.444,35.01709,47.61862,NotOnTheLine,5144,4,FALSE,8
173.5695,38.4572,47.77072,CloseEnough,5144,4,FALSE,8
173.6967,41.28233,47.52502,CloseEnough,5144,4,FALSE,8
173.8341,43.50009,47.36835,OnTheLine,5144,4,FALSE,8
173.9732,44.74834,47.01831,OnTheLine,5144,4,FALSE,8
174.0988,44.97359,46.94077,OnTheLine,5144,4,FALSE,8
174.2373,44.30837,46.58215,OnTheLine,5144,4,FALSE,8
174.364,42.61469,43.8035,OnTheLine,5144,4,FALSE,8
174.4889,40.24873,38.3085,OnTheLine,5184,4,FALSE,8
174.6143,37.21148,32.55505,OnTheLine,5184,4,FALSE,8
174.7527,33.18825,26.42487,OnTheLine,5184,4,FALSE,8
174.8806,29.06023,22.24792,OnTheLine,5184,4,FALSE,8
175.018,24.28184,17.80542,OnTheLine,5184,4,FALSE,8
175.1433,19.83149,14.12259,OnTheLine,5184,4,FALSE,8
175.2821,15.48912,11.71265,OnTheLine,5184,4,FALSE,8
